0.560263099,0.07987473,-0.487503984,-0.111242236,-0.05344855,0.00636559,-0.15320914,0.158073467,0.126379346,0.078713343,-0.217479878,-0.48191722,0.13033379,-0.007429871,-0.092070803,0.034527595,0.056502304,-0.2646761,0.192026915,0.211192753,0.010735016,0.16066035,-0.219700585,-0.288306089,-0.2206656,-0.278029502,-0.162273532,-0.01520665,-0.075407684,0.16309824,-0.035353905,-0.1193122,-0.138995659,-0.09334022,1.198317465,-0.006399907,0.078252554,-0.20310296,-0.144172689,-0.110551423,-0.166068236,-0.092971944,0.057251398
0.327270162,0.086929765,-0.047488817,-0.056900906,0.11706855,0.05233019,-0.01059872,0.082354843,-0.027650987,-0.132006604,-0.021082573,-0.15457187,0.21507907,-0.001784362,-0.050145869,0.011711635,-0.01387896,-0.0289977,0.318429351,0.142846581,0.09405654,0.1246571,-0.089391395,-0.057635275,-0.0539321,-0.092001349,-0.040318957,0.05016685,-0.087981929,-0.12332455,-0.019436335,0.019682,-0.03034858,-0.05049995,0.955337015,-0.08137071,-0.021891299,-0.03913293,-0.024149761,-0.090392258,0.053336485,-0.057640813,0.189429996
0.493263426,0.121603296,0.028180209,-0.047231796,0.08046615,0.04498309,-0.07158583,0.103669577,0.080003015,-0.092008043,-0.025759367,-0.15124044,0.17401251,0.030894874,-0.044475174,-0.064405785,-0.056041601,-0.0436469,0.343783841,0.218832438,0.145740229,0.1570122,-0.023027625,0.040361025,-0.063702,-0.038998656,-0.007657248,0.07183125,-0.121308272,-0.0203258,0.045232445,0.0233441,-0.088339336,-0.05199564,0.581681535,-0.082701787,-0.011221695,0.01752474,-0.026121952,-0.055709032,0.096343673,-0.056979765,0.195574057
0.562579112,0.119912209,-0.149506085,-0.038595146,-0.08446585,-0.02672059,0.03327198,0.19733061,-0.131641275,-0.075011426,-0.09812105,-0.10190969,0.29036892,-0.037107494,-0.005473706,0.035939595,0.006175887,-0.0559941,0.364478277,0.22350672,0.09802283,0.1596588,-0.062027125,-0.015306089,-0.0557477,-0.077662382,-0.045687237,0.14316775,-0.053096757,-0.09165019,-0.067509365,0.0260298,-0.051991864,-0.02371218,0.707334095,-0.025371399,0.04075703,-0.02376604,-0.063111241,-0.0346993,0.11231537,-0.034644415,0.057003953
0.612920094,0.178579714,-0.03600232,-0.027758536,-0.18211725,0.16490141,0.06332705,0.233668559,-0.005149054,-0.04800531,-0.029448828,-0.097237025,0.279201095,-0.041181359,0.03736275,-0.124105975,-0.071246631,-0.0038412,0.440786363,0.302175463,0.105545478,0.24098775,-0.007203495,0.019865393,0.00912615,-0.113342749,0.008002654,0.16466555,-0.026710779,-0.049150175,-0.165251365,0.08884025,-0.03549375,0.009972285,0.8298378,-0.022704669,0.05909892,0.03819972,-0.019935296,-0.003673617,0.14765388,-0.00781024,-0.131618262
0.663261077,0.237247219,0.077501446,-0.016921926,-0.02210695,0.05867626,0.09338212,0.270006508,0.121343167,-0.020999194,0.039223395,-0.09256436,0.26803327,0.198160046,0.080199206,-0.048892045,-0.11997228,0.0483117,0.517094448,0.380844206,0.113068125,0.3223167,0.047620135,0.055036874,0.074,-0.113342749,0.061692544,0.18616335,-0.000324801,-0.00665016,0.064399885,0.1516507,-0.018995636,0.04365675,0.952341505,-0.020037938,0.077440809,0.10016548,0.02324065,0.027352067,0.182992389,0.019023936,0.139067208
0.660260407,0.133906843,-0.051153124,0.014360305,-0.03940075,0.10029364,-0.1078461,0.213015891,0.186371836,0.166697307,-0.167438091,-0.31990499,0.23700803,-0.040774614,0.074503759,-0.016509405,-0.041290408,-0.1739914,0.274091871,0.190486433,0.049558664,0.1196528,-0.134691205,0.169011909,-0.1659551,-0.149023116,-0.116684699,0.19850085,-0.019989043,0.09068687,0.133128865,-0.0503156,-0.071331095,-0.03101627,0.703691975,0.031990949,0.164085028,-0.06781865,0.041922238,-0.105053762,0.011323074,0.037022252,0.059288691
0.474931199,0.085583363,0.112518439,0.00374068,-0.06937735,0.03097194,0.14092395,0.170348544,0.091021084,0.036000357,-0.225105088,-0.13227061,0.19261029,0.132195143,0.038877881,-0.014260035,-0.059690567,0.0063253,0.371469075,0.256508744,-0.013950798,0.1662983,-0.032054635,0.004359799,0.0460763,0.034965042,0.047673284,0.11383025,-0.026982134,0.01667397,0.066234615,0.1574487,-0.055998974,0.01431352,0.741003015,-0.0120376,0.107114775,-0.04982324,-0.184507893,-0.002029788,0.146314356,0.024022252,0.031280128
0.50420568,0.163037738,-0.106838554,-0.010034936,0.02626675,-0.11867977,-0.01944901,0.125093173,-0.084806228,-0.18160586,-0.002973287,-0.12642017,0.22603274,-0.022121451,0.005361672,0.069320235,0.105685272,0.0650849,0.434840159,0.221020637,0.171398223,0.1809565,-0.061805315,-0.068943854,0.09856755,-0.109239086,-0.034457698,0.12647645,0.044533139,-0.07596717,0.118309095,-0.0916664,0.061428897,0.04355618,1.466342735,-0.095095981,-0.066561059,0.02691279,-0.002788899,0.07039284,0.126815633,-0.074671369,0.140825625
0.592593632,0.176612816,0.058513431,0.057757405,0.05329375,0.11529297,0.16347704,0.237998829,-0.01499665,0.059346649,0.121241633,-0.05524357,0.31536835,0.12027991,0.108190151,0.029164615,0.049030525,0.0916776,0.520781346,0.364848211,0.074065586,0.2543229,0.064302105,0.019032713,0.09856755,0.062621685,0.302348099,0.21183095,0.009354669,0.06300607,0.129650785,0.1200067,-0.016330754,0.06467333,1.681336575,0.042299882,0.172788834,0.27718335,0.031223993,0.192303999,0.227006245,-0.093486638,0.118315018
0.710939361,0.18700247,0.097187919,0.080091635,-0.06970255,0.05331645,0.07848439,0.286635913,0.067196406,0.404669375,0.066565466,-0.04124546,0.45126021,0.041235355,0.059172167,-0.002168155,-0.007624222,-0.0016617,0.539446559,0.463817013,0.238056425,0.2463233,0.078984935,0.066049108,0.1510588,-0.018666107,0.134321744,0.15283395,-0.030637228,0.03533873,0.170635525,0.128358,0.002339601,0.08933867,0.902341155,0.057963409,0.32878257,0.0965206,0.065236884,0.171966184,0.200674707,-0.093486638,0.083674263
0.452105299,0.007498179,-0.145809435,-0.129561236,-0.10802475,-0.12034018,0.00641116,0.197814268,-0.092301063,0.073320648,-0.064096356,-0.22858789,0.20072351,-0.075773124,-0.101150422,-0.051797025,-0.043278996,-0.0309888,0.360787237,0.131860531,0.053445985,0.1014247,-0.154399365,-0.135669293,-0.1979555,-0.176670162,-0.097999792,0.136497,-0.095330576,-0.17163112,0.083471065,-0.0886129,-0.046883048,-0.06532453,0.552676475,-0.130398544,-0.025210639,-0.05781251,-0.08119053,-0.05707721,0.023259514,-0.112301907,0.01370479
0.456260061,0.115892959,0.026515116,-0.021588056,0.11941815,-0.01681229,-0.02949523,0.108992622,0.136012122,0.235327172,0.08088544,-0.03356399,0.14167457,0.048556152,-0.013148903,0.018573475,0.01209318,-0.0176352,0.329106841,0.241190791,0.038676066,0.181985,0.050374255,0.081361475,0.180761,0.09333367,0.060329413,0.12016005,-0.095326944,0.04600743,0.133146865,0.1253219,-0.054323083,-0.00098035,0.675453385,0.011617066,0.144779876,0.01984651,-0.075436085,-0.038028107,0.081998088,0.005694544,0.495427376
0.486595078,0.168069194,-0.013821929,-0.021776856,-0.00276385,-0.01543468,0.047187155,0.174332727,0.099341797,0.21949693,-0.072444491,-0.254939,0.11134985,-0.040790313,-0.025385894,-0.098140035,-0.10091895,0.07102575,0.377615853,0.245021927,0.125649146,0.1601493,0.04662401,0.031876718,0.14145505,0.03566953,0.027776925,0.10799955,-0.061645168,-0.02782073,-0.001372855,0.1465919,-0.054161904,-0.16665439,0.58293545,-0.015882252,-0.097219279,0.11466762,-0.00713885,-0.225337575,0.112664697,-0.001141771,0.210957029
0.516930095,0.22024543,-0.054158974,-0.021965656,0.02810835,-0.01405707,0.12386954,0.239672832,0.099341797,0.203666687,-0.072444491,-0.05322844,0.27764093,-0.130136777,-0.037622885,-0.05852037,-0.085828437,0.1596867,0.426124864,0.248853062,0.212622225,0.2116544,0.042873765,-0.017608039,0.1021491,-0.021994611,-0.004775563,0.09583905,-0.027963391,-0.10164889,-0.000565245,0.1678619,-0.054000724,0.01802101,0.490417515,-0.043381569,-0.339218433,0.20948873,0.061158385,-0.038708663,0.143331305,-0.007978086,0.196123535
0.381646721,-0.008422816,-0.095089439,-0.017966726,0.05898055,0.07933657,-0.00098376,0.127020029,0.062671473,0.134008109,-0.225774422,-0.23557434,0.22897153,0.001281276,-0.003774015,-0.018900705,-0.070737924,-0.0923156,0.392614061,0.100157035,0.011469432,0.0719468,-0.092696185,-0.039972868,0.0738042,-0.092008133,0.050624768,0.06516395,-0.057314359,-0.08899595,0.000242365,0.0128481,1.66E-05,-0.0636944,0.639744195,-0.045023526,-0.097195223,-0.12582715,-0.08378062,-0.146691614,0.002321851,-0.042969632,0.18129004
0.350256301,0.059939723,-0.045486458,-0.089578616,-0.05704845,0.05580318,0.02350514,0.08406443,0.001489816,-0.054325908,-0.009769447,-0.18232026,0.17135213,-0.117033748,-0.110763088,-0.067149375,-0.072264345,-0.0319873,0.359103257,0.166866472,0.129797281,0.0553225,-0.071367255,-0.056305418,-0.130944,-0.092336361,-0.036663626,0.02751055,-0.14331267,-0.09367057,0.000363665,-0.0206495,-0.129328071,-0.05134486,0.704670355,-0.09103513,-0.033072512,-0.03448008,-0.011790467,-0.045697576,0.105366938,-0.078638486,0.091933096
0.37575564,0.054260673,-0.102100105,-0.056899086,-0.03075785,-0.08062782,0.02383612,-0.033251782,-0.029882878,0.059004273,-0.05142132,-0.17952226,-0.02735305,-0.012427671,-0.132074637,-0.070093165,-0.045887355,-0.016986,0.320437418,0.172161653,0.097998081,0.1143527,-0.073711005,-0.055640334,-0.0046741,-0.066663017,-0.064287979,0.05517865,-0.102959221,-0.07764424,0.021660755,0.0303799,-0.120359779,-0.04215443,0.056676305,-0.098705996,0.031050199,-0.04380174,-0.03529111,-0.042600702,-0.017596363,-0.068862337,0.101396783
0.43326844,0.013245654,-0.110153124,-0.115906736,-0.04139305,-0.03801374,0.02052217,0.043003161,-0.073997973,0.046798541,-0.087118851,-0.2335759,0.13904621,-0.044808002,-0.064148863,-0.079825035,-0.07825006,-0.0766596,0.287434778,0.109182793,-0.105290428,0.0666384,-0.117707995,-0.128305085,-0.1492929,-0.183652335,-0.119329731,0.00116615,-0.150316712,-0.15532166,-0.022821635,-0.0283379,-0.123328184,-0.10166525,-0.103349515,-0.128703142,-0.082546062,-0.04313536,-0.190072525,-0.118690838,0.014332777,-0.108293202,0.075662652
0.738264764,0.357912209,0.045513542,0.049086935,0.08654205,0.05062697,0.022035315,0.333008188,0.173339038,0.317333691,0.198861957,-0.04425195,0.43544177,0.191882776,0.104190151,0.092098445,-0.085271907,0.2480804,0.818104272,0.491502819,0.281174435,0.352322,0.205589945,0.109693912,0.2280977,0.14600268,0.132015455,0.18316615,-0.015645106,0.05600473,0.144984295,0.02467415,-0.017328856,0.11933587,0.290325415,0.024962623,0.155444526,0.34034962,0.085595268,0.086968875,0.307349004,0.068687688,0.245064554
0.777595193,0.268922947,0.108163078,0.079757415,0.06247805,0.04628558,0.02354846,0.347344649,0.115655755,0.454000245,0.116573521,-0.04957254,0.44637648,0.099897188,0.158861502,0.163126935,0.102709138,0.0129869,0.509302356,0.567847216,0.208021985,0.2849932,0.117959665,0.081990008,0.2129612,0.064816065,0.191646051,0.20982885,0.091637281,0.14734132,0.350582065,0.0776862,0.341024651,0.11831382,0.151046345,0.10962483,0.24383607,0.08052194,0.110195928,0.104603439,0.213657277,0.156008748,0.162018732
0.663614257,0.204998125,0.073846876,0.037097635,0.01863215,0.04997037,0.13973174,0.309038339,-0.004345102,0.399337923,-0.137732613,-0.03505433,0.31167856,0.053068286,0.091896014,0.039099205,-0.127263674,0.0069508,0.590485695,0.515493735,0.008771379,0.398328,0.130607575,0.080360578,0.2771168,0.135683875,0.205348864,0.18249955,0.046020769,0.08200038,0.111315295,0.3377578,0.379004702,0.13333013,0.20142263,0.059293054,0.291781995,-0.03714707,-0.088164693,0.15864036,0.310982597,0.078022252,0.160740948
0.619595751,0.271922296,0.004511193,0.032751705,0.11000915,0.08277974,-0.01820237,0.19502851,0.120333667,0.243011782,0.039723281,-0.0379023,0.34289165,0.053068286,0.082184346,0.038215625,-0.043531519,0.2541823,0.76313947,0.380509642,0.258520205,0.2786612,0.107280215,0.032025791,-0.0045503,0.035345882,0.074943486,0.16483125,0.022354339,-0.00532278,0.202471995,0.0046943,0.028337248,0.07901991,0.251798915,0.038959695,0.098779876,0.23192384,0.070504853,0.062628779,0.23332862,-0.048302336,0.240345502
0.419644931,0.150254881,0.051512629,-0.027925896,0.20940265,0.00295756,-0.00766294,0.081018681,0.071663743,0.155670429,0.016930723,-0.09480665,0.16651065,0.006239383,-0.056463251,0.148406455,0.067316508,-0.0033282,0.345432641,0.247545298,0.13545961,0.1970059,0.014069225,0.033688827,-0.0163421,0.034005446,-0.001682372,0.02588925,-0.059639541,0.01267036,0.192667245,0.0113918,-0.050989451,-0.00492768,0.070682825,-0.041717075,0.05947857,0.03953224,0.038250782,-0.049031886,0.066343954,-0.012617008,0.262923559
0.578929084,0.261253425,0.034180209,0.006420832,0.14601115,-0.00272112,0.00115525,0.271002821,0.091005032,0.310667694,0.044576172,0.00376602,0.37471545,0.149886118,0.082523485,0.103185795,0.015745177,0.0636692,0.524769387,0.370175522,0.113396797,0.3476612,0.038967755,0.016360021,0.0713921,0.048,0.091003602,0.17349845,0.100357352,0.0483412,0.151491465,0.0676969,0.136336582,0.08266615,0.176667675,0.043965083,0.111780996,0.0808556,-0.000804871,0.086304121,0.22465328,0.036022252,0.171720927
0.641923951,0.291917946,0.097177872,0.044094075,0.10647315,0.05262697,0.00811855,0.320336727,0.171675279,0.362667024,0.081226301,0.01547339,0.30467651,0.128224053,0.110850131,0.077713025,0.01206686,0.0626356,0.540435822,0.387516328,0.147750753,0.2643906,0.065287965,0.07435746,0.0580553,0.072656856,0.128009173,0.16717005,0.07068397,0.06133583,0.191399755,0.0843516,0.121000341,0.09898245,0.119329445,0.050631639,0.182779876,0.11987957,0.002567825,0.094641362,0.19966265,0.076358482,0.142547322
0.822607535,0.271237751,0.07484531,0.062084685,0.18536355,0.01196605,-0.03387995,0.312726688,0.151384574,0.403333691,0.127906293,0.03476325,0.38174923,0.127917488,0.116927212,0.140171235,0.102620884,0.033682,0.577102134,0.484853989,0.202434609,0.3123225,0.123638695,0.176360578,0.0670557,0.084011749,0.11034669,0.17016245,0.051357701,0.05366668,0.160110835,0.0153644,0.04500706,0.10769745,0.130689625,0.081621548,0.278440495,0.11719051,0.136571522,0.12767153,0.199668015,0.106027289,0.440316922
0.329969389,0.212926341,0.044506842,-0.018875366,-0.03938955,0.04033741,0.16465493,0.244338948,0.129343975,0.240996893,-0.013423329,0.00409233,0.15452486,0.135565561,0.021541648,-0.046498985,-0.148928668,0.05531,0.512419015,0.353507624,0.195691991,0.1900209,0.061977335,0.063360578,0.1526791,0.105003021,0.087999243,0.13648645,0.004686321,0.00033638,-0.343040555,0.2563838,0.000337921,0.01343477,0.163069095,0.01662324,0.074779876,0.05681506,-0.104442787,0.090635774,0.22266264,0.042701542,0.132854174
0.549908556,0.160583409,0.031991953,-0.008575876,0.05630125,-0.01798814,0.0438291,0.173687374,0.068007072,0.191658793,0.073191872,-0.11699036,0.29592441,0.041881014,0.000186309,0.165509795,0.124448192,-0.0396655,0.363103545,0.300477153,0.188949373,0.1686694,-0.035354705,0.021698672,-0.1297049,-0.01733356,-0.010663064,0.13117505,-0.050338572,-0.0447591,-0.071053925,-0.02597,-0.009664513,0.04672103,0.185331705,0.030604399,0.114106287,0.01552829,-0.103109678,0.038916053,0.115334468,0.029690753,0.192639876
0.483957115,0.123878616,-0.0258245,-0.005233815,0.01477895,-0.04783539,-0.02751277,0.11208952,-0.058665491,0.172648524,-0.038375995,-0.13745002,0.26635167,0.034574621,-0.006069046,0.03750752,-0.044277702,0.0130216,0.215105725,0.234519944,0.021067056,0.238322,-0.056046025,-0.071305417,-0.1322496,-0.082331204,0.040681358,0.10452155,0.026682626,-0.06499795,-0.247098375,0.0246948,0.012013812,0.00768978,0.218362865,-0.031059644,0.024776073,-0.00412928,-0.101776569,0.021647656,0.092934652,-0.032639701,0.121142243
0.378235213,0.044586745,-0.010139818,-0.084603236,0.00795525,-0.008557145,-0.00200859,0.058008186,-0.048341289,0.129363392,-0.092430513,-0.15790968,0.23239537,-0.099777293,-0.063169738,-0.090494755,-0.056428644,-0.0986655,0.146437822,0.119175522,0.032071989,-0.1793146,-0.078082285,-0.022300372,-0.1132222,-0.084328523,0.006027447,0.04882415,-0.093670871,-0.06767645,-0.270359505,0.0180524,-0.133665658,-0.0433215,0.023663185,-0.060718816,0.01913379,0.13185192,0.197219381,-0.030687468,0.054329649,-0.067142058,0.092324803
0.511361605,0.100190776,0.104853921,-0.113871436,0.06096525,0.0307211,0.06579177,0.118352552,-0.069025682,0.185981945,-0.058258917,-0.13742876,0.06519461,-0.02519382,-0.101762376,-0.028140205,-0.034547967,0.0617675,0.133774182,0.193233258,0.10335028,0.1313159,-0.011533695,-0.007975224,-0.0941948,-0.040344781,-0.028626464,0.03921665,-0.135656052,-0.11066847,-0.197887975,0.1214181,-0.05866129,-0.03766,0.081003685,-0.09837071,0.021115571,0.02418164,0.017602114,-0.110704598,0.062991465,-0.101644415,0.164686408
0.562635728,0.138579552,0.219847659,-0.001594757,0.07285535,0.03576765,0.02846613,0.183675522,0.121338134,0.265995547,-0.024087321,-0.12967399,0.24218358,0.035583191,-0.021395584,0.036900365,0.006775666,-0.0020015,0.108108409,0.279895298,0.177419309,0.2409234,0.050961595,0.151695587,-0.1056113,-0.002982497,0.099006401,0.11655925,-0.040981463,0.01368637,-0.171547825,0.1187078,-0.082657581,0.05033237,0.233672815,-0.004037825,0.101448891,0.01450876,0.052572023,-0.008954125,0.107005724,0.025686343,0.144901658
0.613603765,0.142593996,-0.060479337,-0.018567526,0.10794825,0.0365881,-0.0184864,0.189986134,0.001989461,0.19835029,0.018244242,-0.12657557,0.29323347,0.054892529,-0.013491714,-0.017018465,0.029436166,-0.0129805,0.059100997,0.234902393,0.104745425,0.247689,-0.059598685,-0.015310124,-0.1109474,-0.050637407,0.003028824,0.11620895,-0.019311274,-0.04199975,-0.301688705,0.0333769,0.026340525,0.02697551,0.234671705,-0.02640584,0.072449243,-0.01336096,-0.070134737,-0.030233473,0.110770492,0.001335997,0.211635159
0.60190912,0.269998813,0.123510082,0.027764835,0.16088675,0.03943727,0.16322949,0.269014562,0.159659564,0.338669037,-0.014738368,-0.12485181,0.29574401,0.12332554,0.042958033,0.035170805,0.001239485,0.0622475,0.132836324,0.447181121,0.168062126,0.3292986,0.165986665,0.126357454,0.0749715,0.096324941,0.128671277,0.17517075,-0.004982584,0.04533605,-0.142228815,0.2369963,0.009671704,0.05071837,0.325007035,0.044593996,0.15944453,0.11943293,0.05039555,0.10330938,0.211677463,0.055022252,0.186296432
0.380945093,0.015183395,-0.409204007,-0.041928716,0.04594685,-0.03770054,-0.17217415,0.134668913,0.015517254,0.149360727,-0.188764035,-0.33980567,0.02364527,-0.138825912,-0.062305823,-0.001279425,-0.033804974,-0.22801,-0.168292326,-0.018879616,-0.033897515,-0.0460384,-0.180894745,-0.122583506,-0.1052811,-0.218085395,-0.160980627,0.06438875,-0.024163448,-0.07096476,-0.183606175,-0.0699967,-0.051226386,-0.12606765,0.075714305,0.042069705,0.077469216,-0.14797867,-0.18565106,-0.139891469,-0.07668415,-0.078010017,0.124654783
0.364940143,0.055997419,-0.010152229,-0.029265506,0.13193285,-0.15358285,-0.06542983,0.01467079,-0.011340475,0.063454388,-0.04577102,-0.18006289,0.17172631,-0.031326471,-0.0874827,-0.022098865,-0.041709849,-0.0676725,-0.035339871,0.154591256,0.13956155,0.0865251,-0.067329595,-0.021201606,-0.0885957,-0.048,-0.014663289,0.04286805,-0.142317713,-0.10371437,-0.270093805,-0.0444799,-0.128321528,-0.12534411,0.149540155,-0.077696738,0.007114217,0.02485393,0.05988492,-0.077425843,0.157321268,-0.083636572,0.159155422
0.451750396,0.274266242,0.077178524,0.067138275,0.20094735,0.03300904,0.10710855,0.266750485,0.034706482,0.28766635,0.155916116,0.05136033,0.20040997,0.12554684,0.060308278,0.109714505,0.092691244,0.1800031,0.230802063,0.377504123,0.200658599,0.2716636,0.117622335,0.154346232,0.0887246,0.12268531,0.12966081,0.17421225,0.059013557,0.08166746,-0.068430865,0.1440445,0.070342779,0.15871713,1.794007045,0.041288197,0.184444185,0.1369163,0.099499976,0.084966505,0.227971088,0.067341781,0.22763357
0.382869229,-0.002118394,-0.387810189,-0.121155936,0.00404095,-0.05827414,-0.1571799,0.119710153,-0.010693338,0.228033588,-0.19942707,-0.31425915,-0.03433125,-0.103754536,-0.105916315,-0.012180175,-0.063142205,-0.1626576,-0.12956017,-0.023835296,-0.024142688,-0.0237928,-0.217362585,-0.190615686,-0.1039501,-0.254952365,-0.214296307,0.01175725,0.003599255,-0.01276074,-0.232538985,-0.0616588,-0.050411992,-0.17401405,-0.050679455,-0.015894068,0.053296991,-0.16109976,-0.217472298,-0.182697852,-0.080341874,-0.099784973,0.10366564
0.691595751,0.215233458,0.049782639,0.061759455,0.06430065,0.01560167,0.05244006,0.335672616,0.076741098,0.75765489,0.10890466,0.0474797,0.417749,0.087550326,0.096184341,0.135864805,0.159793902,0.1003247,0.199983279,0.362470308,0.138435486,0.2886565,0.050957465,0.030694583,0.1227301,0.03665645,0.093339297,0.19350035,0.071302302,0.04532633,-0.094421815,0.0166623,-0.003993616,0.10433105,0.122335335,0.047616387,0.152124279,0.08421668,0.045798293,0.10329123,0.182,0.024666538,0.171704966
0.43559395,0.129574019,0.000511751,0.015415565,0.03464575,-0.04828924,-0.01721445,0.126363268,0.043339263,0.218337269,-0.037100083,-0.08885288,0.21170002,0.042558284,0.016515741,0.033457715,-0.01112825,-0.0293315,0.011773289,0.185488441,0.052722414,0.1639877,-0.031703605,0.028034273,0.0467312,-0.038000335,-0.002333751,0.19416435,0.053997925,0.03767387,-0.138330425,0.0086943,-0.002038234,-0.00998461,0.036987305,0.008626246,0.120114108,0.02384891,-0.074104826,-0.025354046,0.148,0.007653192,0.12919478
0.409286619,0.107580224,-0.040089889,-0.088916776,0.09404095,0.11253493,0.0163129,0.096337381,-0.033655813,0.109333691,-0.02076608,-0.170241,0.25265446,-0.049449674,-0.083476516,0.278928765,0.001331539,-0.075666,0.081110778,0.177814252,0.038728792,0.2033082,-0.097385895,-0.03796806,-0.0172883,-0.103333333,-0.064647959,-0.01050205,-0.087308952,-0.10866757,-0.216290275,0.0276919,-0.068318641,-0.06835965,-0.046986245,-0.075704717,0.026788311,-0.01615916,0.026878963,-0.111694657,0.057676731,-0.050632073,0.188933787
0.514262417,0.258567019,0.088843861,-0.109897036,-0.02904895,-0.04240798,-0.11220882,0.178695705,0.116694406,0.158670043,-0.07142391,-0.158729205,0.22304392,0.005225959,-0.034167787,-0.011207195,0.068761443,-0.1373362,0.74210908,0.230809974,-0.104165508,0.0829697,-0.105992055,-0.054639198,-0.0995864,-0.022988919,0.128700837,0.07049705,-0.033018868,-0.04132916,-0.295683005,0.0787278,-0.043673306,0.03866458,0.148669795,-0.122045904,-0.06688679,-0.02080994,-0.077397591,-0.027352015,0.073666667,-0.122977748,0.15463661
0.442279914,0.036912881,-0.130476231,-0.125867136,0.04215685,-0.00368742,-0.07598772,0.059992352,-0.054657492,0.034000245,-0.091760465,-0.14721741,0.22236197,-0.243776395,-0.139822308,-0.040516095,-0.005778633,-0.0089972,-0.077554753,0.054173725,0.050065168,0.0909937,-0.139720005,-0.154638188,-0.167623,-0.194341661,-0.162326355,0.00783125,-0.186314698,-0.24633188,-0.251571475,-0.0882805,-0.169001738,-0.08431539,-0.142357315,-0.123019267,-0.159220914,-0.08415585,-0.049098756,-0.130018939,-0.006711536,-0.121961521,0.183670447
0.521904501,0.121177662,0.023844862,0.010749978,0.08063335,0.1239663,-0.03557818,0.17000784,0.039938099,0.261337058,0.029585259,-0.05157456,0.28805073,0.027609836,0.016192391,0.068393295,0.070375216,0.0437059,0.124429983,0.258153532,0.123255072,0.1959831,0.009928905,0.068693912,-0.0262848,-0.032331876,0.037991601,0.11450175,0.02403379,0.05032421,-0.155097915,-0.03829,0.033666048,0.03034674,0.078345295,0.026292771,0.134449929,0.05285157,0.041233024,0.050944279,0.141007851,0.050010804,0.191985857
0.625243479,0.240299523,0.358851253,0.095802435,0.15741075,-0.0096888,0.0228236,0.240377596,0.242678189,0.380339327,-0.043857386,-0.062574225,0.08535839,0.069234348,0.087011604,0.128491155,-0.030512325,0.0216977,0.133777762,0.321528078,0.05008298,0.3403018,0.011895235,0.237359907,0.054064,0.153379275,0.264737814,0.24624215,-0.00665597,0.15133504,-0.203659985,0.1236828,-0.001326838,0.13682075,0.159336905,0.087293607,0.249433093,0.01838417,-0.079100403,0.260718535,0.111363048,0.107351088,0.269344546
0.449726041,0.139570603,-0.082835881,0.012517245,0.04475235,-0.07763641,-0.10752404,0.147689943,-0.006642336,0.140697878,0.003854677,-0.062574225,0.15653246,0.00188401,-0.017471158,-0.028016885,0.046033326,0.0434577,0.098057287,0.237918082,0.061747096,0.2016636,-0.038698495,-0.069919585,-0.0227878,-0.064665747,-0.027432419,0.04550565,0.115694751,-0.0363254,-0.133556095,-0.08222,0.090164397,0.04936089,0.030024815,-0.026365545,0.020096629,0.02581026,-0.064261566,0.077044562,0.089059474,-0.033640184,0.057093719
0.605913658,0.231574941,-0.022150663,-0.015561796,0.10836425,0.08264356,-0.0682714,0.230678992,0.084674161,0.270663324,0.02456703,-0.07357389,0.34001497,0.0615566,0.035182345,0.096426075,0.084325406,-0.0143244,0.085782025,0.404506725,0.149427685,0.3110006,0.062960585,0.043026798,0.1963849,0.014671582,0.060985071,0.09583025,0.030357559,0.031001,-0.070874535,0.0066916,0.012032374,0.08399254,0.069337915,0.037972427,0.117444855,0.05952372,0.073883573,0.043977973,0.161334896,-0.019644079,0.240282787
0.675325687,0.223179928,0.06081865,0.037754725,0.13433115,-0.03200318,-0.12553773,0.363684193,0.228342957,0.388667024,-0.058458715,-0.22060824,0.11701853,0.045889485,0.094592282,0.196003505,0.038097276,-0.076312,0.045108638,0.269166541,0.026734505,0.3036498,-0.053127045,0.127716707,0.0464334,-0.033015452,0.028328253,0.16518045,0.043349844,0.07500641,-0.113846655,-0.0472873,0.06434118,-0.0275654,0.061687775,0.045572743,-0.381882067,0.00477113,-0.012403549,-0.03719927,0.092678069,0.137037037,0.275079985
0.655595751,0.236578429,0.103841825,0.047426005,0.16029805,0.03198745,-0.02255774,0.295708053,0.105351871,0.408990158,0.005241739,-0.03144109,0.3797156,0.079556152,0.093523485,0.085476045,-0.02033453,-0.0363338,0.059772838,0.39948318,0.073731257,0.3109892,0.041640595,0.105371353,0.1246581,0.04331563,0.103665904,0.15980805,0.012021381,0.12234784,-0.162078145,0.0403505,0.017343774,0.10268688,0.066374655,0.039652157,-0.431888943,0.08686608,0.00620963,0.062971897,0.178007492,0.094693189,0.309877183
0.685925966,0.190914562,-0.000486793,0.030099225,-0.05103355,0.1302371,0.12546521,0.284331698,0.049670141,0.216676417,0.115593776,-0.03321845,0.35202988,-0.000124259,0.077520254,-0.000164105,0.004757814,0.1433605,0.189107516,0.277173738,-0.008933625,0.2159956,0.024618105,0.03901619,0.0523527,0.014331768,0.103801286,0.21952605,0.031385242,0.0213375,-0.205399065,0.1256344,0.012664326,0.11731396,0.041000335,0.064290808,0.163458697,0.16323642,-0.090083538,0.101008611,0.197333334,0.009032336,0.14498663
