-0.150434364,-0.300740294,-0.242318204,-0.038271106,-0.04065205,-0.0885213,-0.06287471,-0.082451036,-0.059319002,-0.15849699,-0.769086841,-0.1631626,-0.34086041,-0.032775596,-0.029156192,0.185666245,-0.151402606,-0.0066812,-0.219206952,0.04983468,-0.015325504,-0.2816718,-0.110003015,-0.110983881,-0.1921985,-0.10863816,-0.088835912,-0.16413305,-0.096641011,-0.13680023,-0.243956055,-0.1022795,-0.084183426,-0.028001,0.061664215,-0.084697,-0.14264886,-0.2044034,-0.112464182,-0.049467493,-0.232323754,-0.112382242,0.003287761
-0.143082208,-0.21496764,-0.145507613,-0.055829846,-0.01711815,-0.03058237,-0.04363734,-0.130475372,-0.111359542,-0.170990109,-0.633762423,-0.15289469,-0.09391517,-0.059787594,-0.052109861,0.225402195,-0.050561583,-0.0110612,-0.199117427,-0.00945635,-0.002864123,-0.2469927,-0.112750865,-0.127980452,-0.1544443,-0.115643472,-0.080005259,-0.13274615,-0.056299468,-0.12366354,-0.120688865,-0.0699518,-0.058329443,-0.048984,0.007709425,-0.042509996,-0.250266857,-0.14979636,-0.038853246,-0.055656174,-0.176320552,-0.019655377,-0.011992902
-0.208331588,-0.293067453,-0.151822168,-0.081574196,0.04467155,-0.05919801,-0.03005411,-0.138278081,-0.139485631,-0.201425865,-0.752099414,-0.24638773,-0.23167359,-0.087437093,-0.085163453,0.173693975,-0.078302449,0.0226959,-0.212909236,-0.024836819,-0.017973105,-0.3216776,-0.160365545,-0.123941036,-0.1588432,-0.154004746,-0.089057988,-0.20250205,-0.099674465,-0.19066925,-0.130695915,-0.0507386,-0.045652605,-0.07596831,-0.015977395,-0.124706324,-0.185209257,-0.22615216,-0.106397054,-0.099680963,-0.251004975,-0.085974675,-0.044309271
-0.157434511,-0.236410733,-0.155487809,-0.072586046,-0.03038615,-0.11436422,-0.07517055,-0.116994188,-0.153945159,-0.18598103,-0.639764622,-0.16390733,-0.13064823,-0.042122669,-0.038157353,0.191644525,-0.063057933,0.0056732,-0.017900045,0.009178886,0,-0.1870046,-0.129687695,-0.138307771,-0.0362632,-0.144002022,-0.08434795,-0.13949845,0.029691795,-0.1323344,-0.069606705,-0.1123184,0.041673634,-0.04737104,0.019676635,-0.083355688,-0.198533722,-0.1311454,-0.113773162,-0.027028106,-0.373677823,-0.099002544,-0.043598546
-0.007404249,0.235910184,0.016845762,0.001273141,0.76055375,-0.02036542,0.03054127,0.299679096,0.010359515,0.050665685,-0.013435765,0.12643158,-0.05365784,0.265836323,0.002850788,0.276692815,-0.005536505,0.0463563,0.080774182,0.029174853,-0.055267179,0.0386447,-0.016361205,-0.024632954,-0.0316128,0.000333333,0.009002486,-0.05349865,-0.01032343,-0.05099426,0.171837275,0.0126703,2.348671704,0.01831142,0.169011375,0.318966429,-0.074216213,0.0578546,0.003568218,0.015645606,-0.06068008,-0.032626623,0.295487926
-0.524403112,-0.178754459,-0.024478091,-0.006923347,0.03143725,-0.0323467,0.05049829,-0.03829393,-0.040663328,-0.008999643,-0.58776608,-0.09656718,-0.0763047,0.013567188,-0.017127224,0.217445365,-0.03031266,-0.0226542,-0.041224811,0.108839508,0.091395459,-0.1646625,-0.048359535,-0.036307763,0.0053776,-0.043330432,0.019003379,-0.05050995,-0.051974146,-0.02633188,-0.090843335,0.0190235,0.055333984,0.00331613,0.070665335,0.005950453,-0.036553457,-0.11913605,-0.015444367,0.00297459,-0.301990601,-0.024645867,-0.069760402
-0.590737583,-0.171712202,0.020179875,0.023423845,0.07856415,-0.00371707,0.0874116,0.027008525,0.003002701,0.008000357,-0.664103422,-0.06958758,-0.01030436,0.093224047,0.095180917,0.214822715,-0.177935736,0.0486749,0.064103274,0.190846534,0.146394455,-0.1203496,0.037314845,-0.008306089,0.018167,0.033333333,0.091670269,-0.04250205,-0.06897426,-0.02566485,-0.150673295,0.0903536,0.015006378,0.10566156,0.174668455,0.04395451,-0.016234008,-0.12048697,0.014839966,0.082301322,-0.349666666,-0.025309853,0.020635648
-0.597717216,-0.250430253,-0.101461953,-0.003572137,-0.00136635,-0.10998025,-0.01616497,-0.064648008,-0.144282842,-0.003999643,-0.722100084,-0.09516446,-0.11464822,-0.042828038,0.030526083,0.234458755,-0.128960014,-0.0513221,0.004110414,0.140842189,0.068064803,-0.1513442,-0.018032465,-0.045636858,0.0356829,-0.047000669,0.019003268,-0.10616875,-0.078650156,0.00500506,-0.091366605,-0.0189728,-0.018997318,0.02266045,0.074006695,-0.027372394,0.0786083,-0.14214574,-0.069468436,0.0389632,-0.394316196,-0.043648541,-0.093367061
-0.598406041,-0.171755471,0.083896175,0.019403745,0.01572725,0.02037636,0.00509009,-0.021994171,0.121671477,0.101311229,-0.65976988,-0.11690901,-0.05469746,-0.631780323,0.030527959,0.215308835,-0.078388749,-0.1123191,-0.056228403,0.217855298,0.186764342,-0.1810138,0.076635795,0.143694247,-0.0196213,0.023323688,0.038679671,-0.12317685,-0.24431673,0.09467967,0.024007515,0.0046938,-0.075662644,0.0206577,0.041342255,-0.019047101,0.173450607,-0.09348399,0.069572562,0.003280445,-0.434323943,0.035696099,0.026442789
-0.520696307,-0.139770817,0.028576391,0.177774865,-0.09774035,0.06462374,0.05547735,0.077351254,0.316342163,0.201332129,-0.702736173,-0.05120275,-0.01388924,-0.646150891,0.148882364,0.256167635,-0.141952722,0.0456762,0.045102934,0.414003959,0.170382729,-0.1943314,0.192272455,0.27836069,0.1440533,0.158333222,0.180685319,0.00850435,-0.062705809,0.20600272,-0.078367765,0.0860339,0.003334354,0.09733863,0.189341475,0.120633355,0.196124719,-0.05982945,0.106896594,0.138980949,-0.369638889,0.12602359,-0.055351854
-0.53110094,-0.15044391,0.099503307,0.057470085,0.03405845,0.0188255,0.08482546,0.003259964,0.124022298,0.06232985,-0.544430712,-0.03958474,0.00025727,-0.526454517,0.048492844,0.348680265,0.030954099,-0.0306662,0.025786465,0.242215018,0.146749633,-0.1826691,0.138396175,0.142028145,0.1182759,0.072342141,0.071699701,-0.07216605,-0.101652767,0.05930978,0.066400305,0.0890143,0.023341901,0.10997637,0.082343985,0.067962281,0.172110809,-0.04448381,0.085544492,0.064298482,-0.299994114,0.072010982,0.043032541
-0.64263378,-0.158014248,0.073182907,0.088057255,-0.11838925,-0.00891279,0.15812684,0.001708852,0.143357613,0.117336727,-0.637062754,-0.02764148,-0.19990181,-0.562368142,0.047740539,0.179133835,-0.235713382,0.1077019,0.009780436,0.353565824,0.155525791,-0.1239848,0.154972205,0.171364171,0.1180726,0.138705267,0.135707507,-0.10007715,-0.078261262,0.09100607,-0.170331865,0.1117341,0.043672725,0.14902302,0.167671475,0.132630306,0.146113547,-0.06180505,0.097359107,0.202308386,-0.411985064,0.099355134,-0.101719746
-0.607737583,-0.219752426,-0.096145554,-0.013576926,-0.04089255,-0.05241288,-0.03072016,-0.080323236,-0.012998687,-0.129336345,-0.621776855,-0.15014891,-0.12728029,-0.624090542,-0.036145883,0.140556615,-0.164677136,0.0330055,-0.006225593,0.139508856,0.125754918,-0.2013279,-0.055033135,-0.052972531,-0.1612627,-0.021671822,-0.037323323,-0.13550725,-0.111328177,-0.07366217,-0.099962175,-0.1109741,0.01600436,-0.01099358,0.047000325,-0.042036698,-0.136509876,-0.11714911,-0.041117344,-0.014702319,-0.427339088,-0.041648237,-0.031445251
0.150934889,0.14425237,0.193508487,0.147090065,0.58228475,0.07563827,0.04247509,0.339362095,0.115973522,0.185019373,0.067259286,0.10768371,0.2286871,0.092231749,0.197548971,-0.155502045,0.292366242,0.2650024,0.198774182,0.258102824,-0.017866406,0.0456551,0.067517615,0.139367744,0.03058765,0.174698658,0.050994962,-0.080673,0.347022945,0.20834075,0.249292775,0.0150061,0.155333993,0.20429135,0.187353925,0.153568809,0.13378145,0.2448704,0.053884916,0.566266767,0.107081768,0.25136535,0.134983932
-0.590405701,-0.097745616,0.063502071,0.071756415,0.02097375,0.11593172,0.05683903,0.070689823,0.122006375,0.081650132,-0.495758098,0.02108629,0.06662996,0.117905587,0.14517471,-0.081740945,0.002590819,0.0909488,0.111445235,0.27214724,0.226719278,-0.1453472,0.165280485,-0.4623007,0.222438,0.140343771,0.139313246,-0.02583875,0.007984818,0.08967746,0.077113835,0.0473403,0.067664159,0.17301997,0.181359945,0.148907181,0.115111514,-0.00713362,0.148887175,0.160606938,-0.302347441,0.148358628,-0.005303154
-0.288732824,-0.03173167,0.017818673,0.043098115,0.16831035,0.04458101,0.03312431,0.042674045,0.055365244,0.02665346,-0.298742512,-0.01123636,0.06192374,0.046257142,0.073167514,0.003710565,0.080344603,0.0006851,0.052444605,0.172166807,0.118677449,-0.0616519,0.073657345,-0.251981554,0.1517145,0.075346856,0.061017152,0.02216055,-0.029335893,-0.00165923,0.089904125,0.0223576,0.088331176,0.05130277,0.093660245,0.062513747,0.078122773,-0.01879391,0.041919965,0.03701885,-0.16734181,0.042706176,0.147966666
-0.566395593,-0.109754459,0.068523201,0.073755735,0.17118665,0.06995444,0.10109233,0.029680689,0.109338139,0.091333691,-0.571767877,-0.04220764,-0.02798326,0.108558402,0.097192174,-0.082924915,-0.04372036,0.058682,0.116108414,0.300841853,0.212048954,-0.0890118,0.132290295,0.128359682,0.1713662,0.106671265,0.148357959,-0.03816745,-0.057984072,0.13234463,0.106861725,0.0396836,0.061339728,0.13494692,0.139002675,0.073293694,0.081450271,-0.10314674,0.116926043,-0.574694656,-0.351666666,0.102022252,0.135145791
-0.588722421,-0.104406391,0.179527535,0.137774165,0.05897475,0.08427024,0.0787312,0.086361427,0.227661322,0.195012761,-0.527417681,0.01812051,-0.05133116,0.190599772,0.127577421,-0.132485715,-0.087941375,0.0763625,0.150105599,0.3935066,0.293417066,-0.1149533,0.216025015,0.226693912,0.1633865,0.194671859,0.2303401,-0.05114895,-0.04963686,0.18999592,0.078793295,0.0960261,0.08000299,0.20641174,0.170611965,0.153293219,0.218446543,-0.02048453,0.165253406,0.184327197,-0.35339282,0.165698603,0.039963099
-0.525754618,-0.142446949,0.039514788,0.090626145,-0.00120075,0.03458344,0.02472589,0.074006819,0.068669909,0.052993693,-0.483067484,0.00444825,0.00317937,0.104539569,0.106395643,0.321648935,0.00103624,0.1432818,0.120053268,0.183515194,0.169942802,-0.1067253,0.053913255,0.073030622,0.2026391,0.043992565,0.164691942,-0.00850165,-0.01065744,0.11034365,0.008601795,0.0789805,0.106979317,0.14223645,0.126365905,0.0906173,0.045782387,0.01352455,0.176208418,0.180222652,-0.261005974,0.042690278,0.017769671
-0.589366881,-0.138443858,0.106195319,0.099428955,0.00868935,0.11992174,0.05254509,0.031046116,0.19954364,0.105664978,-0.598725866,-0.05022828,-0.0303828,0.143902742,0.092791015,0.451535055,0.012757434,0.0249732,0.095429886,0.281184485,0.250011722,-0.1696493,0.177696145,0.179057672,0.1709317,0.112374957,0.196964587,-0.08480965,-0.104321926,0.11300816,0.121087845,0.0896889,0.06133837,0.16140182,0.080351035,0.076302011,0.184803711,-0.0360561,0.149186387,0.096977697,-0.385297001,0.117370033,0.046197524
-0.57835514,-0.188087792,0.02217748,0.030161615,-0.03816705,0.01895472,-0.02837671,0.032035253,0.08368308,0.047001829,-0.626426408,-0.0818653,-0.12655402,0.08922747,0.054516696,0.203504945,-0.118966859,0.0163498,0.05912131,0.21552588,0.159055309,-0.2250184,0.087350745,0.126710872,0.0704102,0.080997966,0.075946459,-0.05114125,-0.117016532,0.08000882,-0.036358575,0.0310437,0.109324076,0.07862012,0.084689955,0.031113362,0.143177115,-0.08042813,0.041509306,0.0644894,-0.390292377,0.03733158,0.042816611
-0.584039999,-0.202639887,-0.065401891,0.087192715,-0.10614815,-0.02971622,0.00120434,-0.01515868,0.060667195,-0.01916698,-0.640682895,-0.18512767,-0.1749827,0.024309478,-0.027917555,0.156614405,-0.108667202,0.1726514,0.036452184,0.301715368,0.17013595,-0.2132268,-0.033394625,0.02337116,-0.3029396,-0.021064884,-0.011096624,-0.07214315,-0.067697864,-0.05499208,-0.074146145,0.0342162,0.047735806,0.088308185,0.074001595,0.006964423,-0.042144576,-0.15572478,0.011117403,0.063302857,-0.437953483,0.051347096,-0.086435304
-0.589724859,-0.144093975,0.029858743,0.060107725,0.04962115,-0.00271615,0.04122593,-0.033819041,0.037651309,0.017347934,-0.629759863,-0.09042498,-0.08754129,0.035557856,0.024187286,0.403419355,0.012652197,0.0491017,0.042105671,0.213172881,0.080762877,-0.1486929,0.053980645,0.08403634,0.0376903,0.036683505,0.052391104,-0.08618405,-0.062290608,0.00631927,0.035660545,0.0373887,0.062959407,0.09799625,0.071050685,0.036974865,0.013539844,-0.04681194,0.039838645,0.062116314,-0.38370259,0.065362611,0.018787303
-0.508909307,-0.061470196,0.130567008,0.107420765,0.03849305,0.02428392,0.08801219,0.117358987,0.130178167,0.104888702,-0.568925035,-0.03284089,-0.0051115,0.079893947,0.090182198,0.463195355,0.096720225,0.065812,0.089071367,0.281651344,0.218403258,-0.0531473,0.144789025,0.204789347,0.2224157,0.152705536,0.113002913,-0.05283865,-0.037950389,0.12966471,0.089049925,0.11933,0.046685709,0.20611252,0.144674805,0.16928021,0.210075822,0.0082829,0.163017828,0.146415067,-0.345409717,0.173662434,0.087294757
-0.511119946,-0.195430277,-0.12280596,-0.043265916,-0.09317345,-0.1252938,-0.087256,-0.0622446,-0.093126759,-0.105914626,-0.602636501,-0.09522556,-0.26504871,0.141856654,-0.038073186,0.091306885,-0.128512524,0.0976817,0.103802529,0.133169511,0.093761748,-0.1943356,-0.063399285,-0.041662258,0.00041,-0.023996587,0.011339216,-0.10948355,0.115781902,-0.06129955,-0.178576425,0.0956042,0.140654968,0.07039398,0.107013955,-0.033369336,-0.017526078,-0.06915084,0.020910096,0.035321946,-0.38303777,-0.016642812,-0.087224811
-0.55836305,-0.086421806,0.106845964,0.109757065,0.02099005,0.14872411,0.07011214,0.042691657,0.187354004,0.095667024,-0.60307123,-0.00246108,-0.07221986,0.127566555,0.115214155,0.426230785,0.021912183,0.0587054,0.122795469,0.325179375,0.211068001,-0.1063347,0.184444085,0.181377765,0.1730293,0.156675136,0.143345642,-0.07913455,0.032686321,0.13332974,0.074938435,0.0718784,0.098002628,0.18374496,0.142718455,0.122329119,0.183457825,-0.08013076,0.129181328,0.141044216,-0.366591936,0.124045826,0.097479238
-0.702400471,-0.205982583,-0.057963663,0.001712819,-0.14938305,-0.05143122,-0.01751611,-0.085507329,0.063329021,-0.082978831,-0.717398418,-0.13777724,-0.2210593,0.066527587,-0.007691673,0.149074745,-0.199992802,0.0406874,0.081450528,0.212507949,0.027180003,-0.2539715,0.082797685,0.035022208,-0.0275956,0.049203141,0.04499399,-0.18845385,0.003787957,0.08950419,-0.155832275,0.0291827,0.013554168,0.08357791,0.104108335,0.034614615,-0.004508127,-0.20074972,0.010471833,0.06843591,-0.491706226,0.01121349,-0.096995427
-0.675659612,-0.204691823,0.098854685,0.015099955,-0.08902725,0.0029811,-0.00479339,0.026119354,0.027007774,0.043440536,-0.709147,-0.1363065,-0.07768046,0.003233776,0.032213815,0.327087645,-0.017341069,-0.0299756,-0.046192896,0.181817691,0.131970674,-0.2496771,0.016340615,0.046358276,-0.0442391,0.028687628,0.051343982,-0.09982305,-0.01076012,0.00132313,-0.022848735,0.0023719,-0.014987208,0.05039541,0.064368505,0.038949716,0.089870708,-0.18214504,-0.005475295,0.029325478,-0.481071625,0.010011251,0.008591448
-0.675415243,-0.177090513,0.070473051,0.060103865,0.01692465,0.1062967,0.05574235,0,0.090339038,-0.001322606,-0.71676031,-0.09765835,-0.04284906,-0.056965863,0.059517587,0.339206725,0.015772006,0.0589996,0.015768589,0.197478021,0.194437925,-0.2146764,0.125962635,0.152707309,0.0341815,0.063976816,0.018999069,-0.10984315,-0.009642797,0.01098825,-0.016996935,0.0820354,0.007002977,0.1302951,0.128670235,0.096664576,0.087796369,-0.10848235,0.141879006,0.151829904,-0.440006227,0.024033252,0.042305423
-0.713718313,-0.266085691,-0.070149667,0.003419939,-0.13602855,0.01332057,0.05157502,-0.043666044,-0.132653696,-0.114002655,-0.732427717,-0.20491238,-0.1006415,-0.117165501,-0.029132419,0.156140575,-0.121678967,0.0183455,-0.00822716,0.173178087,0.019065251,-0.2970238,-0.032706615,-0.035968517,-0.0742854,-0.057330327,-0.018996621,-0.17550155,-0.012983156,-0.0460395,-0.190389295,0.0446883,-0.023333445,0.04165988,0.007662545,-0.006026115,-0.047574691,-0.13347662,0.021889673,0.045643723,-0.493679941,-0.039981761,-0.171264662
-0.636343497,-0.24764299,-0.049475978,-0.031868506,-0.06841275,-0.01972803,-0.03079786,-0.0573646,-0.319662539,-0.01566541,-0.717455196,-0.11758584,-0.05327481,-0.008418708,-0.041412546,0.244836305,-0.093609803,0.0240202,0.077441186,0.203509982,0.11003916,-0.2260005,0.006701305,-0.0406383,0.0557531,-0.010337842,0.015353444,-0.15350325,0.057030197,-0.02199057,-0.018677615,-0.01431,0.003339271,0.07131026,0.050008385,-0.01371349,-0.010882968,-0.11648721,0.053915822,0.033645434,-0.440940182,-0.027314007,-0.079381379
0.055269115,0.056012613,0.051518985,0.007765519,0.00592545,0.03190822,0.05073772,0.063010534,-0.041994964,-0.322668551,0.064516905,0.10475351,-0.02546738,0.122225606,0.069854142,0.073036025,0.00563876,0.0689879,-0.012559151,0.261169301,-0.133634967,0.0616488,0.073613435,0.043694918,0.1073344,0.064333333,0.102981125,0.10746505,0.075008262,-0.00300474,0.054582305,0.0820288,0.427667533,0.05759686,0.159008385,0.065626226,0.036466482,-0.24347086,0.063223453,0.067005466,0.225645133,0.008350093,0.080332777
0.209556178,0.282582932,0.229168324,0.122421365,0.12734945,0.12296031,0.0528999,0.203340618,0.235671245,-0.268996349,0.167239214,0.22852308,-0.10831149,0.262970109,0.182194642,0.202767105,0.067354695,0.1453106,0.122103438,0.490268485,-0.257335037,0.2703225,0.222623675,0.241005543,0.4290673,0.223986083,0.238686196,0.25382145,0.076032396,0.19633964,0.156239275,0.2736889,0.117005037,0.10858177,0.098700665,0.14465114,0.177790005,-0.12379512,-0.054470718,0.191865561,0.345675122,0.189688692,0.210670823
0.072595975,0.062597827,-0.032153013,-0.005900939,0.04326795,-0.00668814,-0.01569455,0.01867586,-0.046664218,-0.406003228,0.043893875,0.13563552,-0.13901985,0.06020563,0.058843032,0.100210095,-0.021509968,0.0126715,-0.112563198,0.205819997,-0.150609607,0.0229926,0.029984365,0.01403015,0.0077146,0.024664761,0.082676985,0.00552735,-0.033980683,0.01567173,0.014621235,-0.068978,-0.022988548,-0.04833766,-0.026334115,-0.014366994,-0.01956964,-0.28181195,0.021551359,0.029967524,0.205004586,0.003022252,0.502987717
0.151264428,0.117225002,-0.151098358,0.104756065,0.00425855,0.11328658,-0.16551142,0.063670392,0.013700551,-0.234662158,-0.198101086,-0.21157612,-0.1824708,-0.204097114,0.089512671,0.070206855,-0.038066142,-0.2873392,-0.352898736,0.03546765,-0.372023242,-0.0676752,0.026142225,0.240366209,-0.0042745,-0.022340304,0.032663544,0.12683465,-0.006313001,0.10366959,0.062057885,-0.0966407,-0.021998657,-0.11470475,-0.001019175,0.046942086,0.013419369,-0.40351558,-0.116116076,-0.061054558,0.121993539,0.063026645,0.411657159
0.027926953,0.096912209,-0.016149761,-0.018245276,0.18765095,0.01155764,-0.04063748,-0.020988788,-0.057662869,-0.392662602,0.041574653,0.08976315,-0.17097283,-0.026455761,-0.007477301,0.115537955,0.0512152,0.0026729,-0.088899914,0.208518274,-0.124333778,0.0419704,0.022300085,0.004031727,0.0233821,-0.002664759,0.04564537,-0.02483815,-0.075650518,-0.09232951,0.125500315,-0.0119745,-0.059329198,-0.03634681,-0.066678255,-0.027034775,-0.004582839,-0.30648546,0.012891695,0.006971559,0.140662623,-0.050647785,0.630163538
0.143301378,0.168636876,0.077900802,0.099112235,0.06053115,0.02104811,0.05077217,0.102990061,0.099317842,-0.343361932,0.176131208,0.1574131,0.02971617,0.069921898,0.11487017,0.155190025,0.06575548,0.1537528,0.00100617,0.284208135,0.030301178,0.0520949,0.122947485,0.122706211,0.1267329,0.203745038,0.232330466,0.11649395,0.068353682,0.05106985,0.083249255,0.0897149,0.030565284,0.03451473,-0.028990835,0.103315795,0.099415562,-0.25845924,0.141592669,0.095535086,0.236326825,0.093108939,0.189311637
0.073615231,0.282576982,0.231854847,0.048600201,0.19848625,0.20696696,0.08640088,0.083999126,0.019995106,-0.096398179,0.310687762,0.24053017,0.15637832,0.083136234,0.077860654,0.057899075,0.100492743,0.2995707,0.113059399,0.366953338,0.176446479,0.0952566,0.198996945,0.052699894,0.0466876,0.217304611,0.351949181,0.06449775,0.234582027,0.35633489,0.062156905,0.0370617,0.243629654,0.16466763,0.127353465,0.232988238,0.336428886,-0.06914946,0.071416627,0.176801403,0.384312758,0.313357832,0.30448171
0.003929084,0.114583695,-0.006831528,-0.001911833,0.10222035,-0.09736248,0.01710494,0.065008191,-0.059327629,-0.374666309,0.043227349,0.07542076,-0.02697137,0.097865708,0.040851138,0.067176475,-0.061909979,0.0246766,-0.02522895,0.270512095,-0.036936756,0.1213222,0.070990345,-0.017306424,0.0630716,0.037,0.034003602,0.01250155,0.033015093,-0.02132962,0.036131525,0.0506874,0.08033433,0.00232372,0.034332565,-0.29876403,-0.066545349,-0.2604697,0.001240586,0.050299961,0.206333334,-0.075977748,0.415713643
-0.081003341,0.073692107,0.100528181,0.018090765,-0.06939415,0.11795233,0.16914083,0.038036753,0.170338814,-0.301000313,0.091900586,0.06278261,-0.018798195,0.070230226,0.092537374,-0.065843995,-0.120917148,0.0536752,-0.048242037,0.290508408,-0.117289657,-0.000351,0.098306115,0.099693912,0.0350296,0.077663761,0.107004832,0.01051025,-0.013984153,0.07267587,-0.057347405,0.166357,-0.031660062,0.04132923,-0.070996315,0.055293048,0.165761078,-0.28648523,0.137545216,0.117629033,0.230646362,0.035689477,0.049045114
0.003939469,0.077908812,0.053180209,0.010421389,-0.03073445,-0.00071907,0.09815766,0.033006175,-0.060656589,-0.192664971,0.03123392,0.10844069,-0.01062502,0.056889485,0.025852803,-0.018835615,-0.04395958,-0.0146584,-0.055892484,0.179175522,-0.069275893,0.0183189,0.030959715,0.015027133,0.1054359,0.036671786,0.038005828,0.05149515,-0.05399516,0.05133245,0.012298195,0.1066878,-0.070328296,-0.0400165,-0.054999985,0.010591992,0.074770132,-0.20681229,0.049203914,0.032632434,0.138679054,-0.020315093,0.020652537
0.042930645,0.112941759,0.021859151,-0.007601226,-0.01969825,0.00957739,0.01369287,0.090674186,-0.088329412,-0.396327269,0.116485772,0.16111107,0.02237131,-0.038370434,0.098191267,0.001824085,-0.028345085,0.0966159,-0.041550759,0.172502491,-0.068538774,0.0703146,0.009322915,-0.010637299,0.01404985,0.016994972,0.023507674,-0.00450275,0.007352086,-0.00731942,0.019291415,0.0269898,-0.000994963,-0.00237476,-0.039325845,0.005902048,-0.053220124,-0.21117257,0.025580867,0.059275868,0.175342832,-0.016979429,0.058667664
-0.046399569,0.014925012,-0.029833209,-0.028574816,0.02562255,0.04006634,0.02581162,-0.052635623,-0.216585037,-0.467332976,-0.056765189,0.01042566,-0.0925768,-0.036768806,-0.030811521,-0.062504295,-0.07393793,-0.0126584,-0.158556461,0.062177422,-0.126143391,-0.0480108,-0.103372395,-0.103309776,0.01404985,-0.067998662,0.009009519,-0.06050065,-0.081324479,-0.12203883,-0.066052375,0.0073838,-0.06796915,-0.07798886,-0.124322505,-0.046038953,-0.106227326,-0.35148275,-0.004104672,-0.029055355,0.100334783,-0.114984462,0.065325931
-0.047712378,-0.004040593,-0.134152897,-0.099914236,0.06431215,-0.03713229,0.00462678,-0.077319504,-0.133583011,-0.50696556,-0.005741397,-0.04422751,-0.28300525,0.024880985,0.001199298,-0.016158685,-0.012136139,0.0296276,-0.13925243,0.061831974,-0.334014003,-0.0026942,-0.086360425,-0.109298295,-0.0773362,-0.086662483,-0.042647913,-0.10147485,-0.051673473,-0.1376599,-0.062793055,0.011324,-0.020003202,-0.13034645,-0.132008205,-0.072033832,-0.115484468,-0.32515761,-0.113227348,-0.038362815,0.101668368,-0.037977748,0.098644895
-0.006081459,0.017599392,-0.047152007,-0.044909146,-0.00725765,-0.04066463,0.03828086,0.023375636,-0.104654148,-0.355984726,-0.00276206,0.03544768,-0.06267291,-0.00175625,0.000192828,0.019080775,-0.018229982,0.0146806,-0.064549023,0.045152441,-0.120597477,0.0066561,-0.037030995,-0.037307428,0.0347466,-0.035664427,0.025337159,-0.01517075,-0.015973008,-0.05232827,-0.016115785,0.0553623,0.034668,-0.04867819,-0.080995315,0.028240099,-0.110548732,-0.11914339,-0.028447287,-0.007358622,0.129,-0.004322842,0.057329074
-0.001780822,0.058180201,-0.028150187,-0.004254497,0.0345325,-0.04419697,0.00681305,-0.026664802,-0.192309129,-0.411998514,0.018367276,0.1081025,-0.10901695,-0.022442138,0.010261605,0.09999412,0.041960902,0.0050479,-0.120853785,0.115955339,-0.121155561,-0.0222732,-0.043354835,-0.037962275,-0.1272484,-0.073941017,0.006338067,0.00082925,0.01690069,-0.0409626,0.00822696,-0.0539566,0.259515022,-0.06134577,-0.058086455,-0.048750744,-0.016332844,-0.30064932,-0.079135763,-0.004330173,0.137036779,0.027358758,0.108979384
0.01027957,0.109620471,0.023174359,0.021081485,0.07632265,0.05219208,-0.01711954,0.046698219,-0.028665636,-0.422001016,0.046244145,0.10144857,-0.08276471,0.087228267,0.013297844,0.180907465,0.102151786,0.0643418,-0.073573495,0.192832554,-0.067973671,0.0599864,0.009609605,0.03837297,-0.0900101,0.031713653,0.090699511,-0.00982515,0.049774387,-0.02264818,0.032569705,-0.0416239,0.465648144,-0.01877799,-0.046670025,-0.01966574,-0.05789361,-0.28912697,0.011341745,0.032932222,0.198010385,-0.014616799,0.160629694
0.00892282,0.094255633,-0.031441968,0.005732696,0.11991805,0.01191796,-0.02079386,0.038010537,-0.144672723,-0.537660475,0.009739032,0.11841446,-0.02440249,-0.056796901,0.062526281,0.049594375,0.004856686,0.0336506,-0.065195239,0.172515596,-0.07621643,0.030984,0.024016745,-0.064305079,-0.0603005,0.018370196,0.069994402,0.04616045,-0.005649291,-0.08533447,0.006614565,-0.0152576,0.006005037,-0.01796447,0.026681995,0.007281316,-0.16122959,-0.2288432,-0.001449453,0.039656513,0.168354777,-0.072986845,0.200024034
0.082935771,0.027880832,-0.002819791,-0.019575496,-0.13945055,-0.02303947,0.06244414,0.01534041,-0.057994295,-0.357997527,-0.02676608,-0.06390767,-0.13330002,0.044492506,0.07352994,-0.082557335,-0.140987166,-0.0073147,-0.133225482,0.193044399,-0.347271208,0.0016374,-0.005692215,-0.011303085,0.0873959,-0.033004345,0.023003602,0.01749965,-0.064317358,-0.03433117,-0.086528535,0.0980276,-0.04566163,-0.08200712,-0.006663875,0.044649424,0.005446543,-0.1604794,-0.128806398,0.008646392,0.146670672,-0.021644415,0.022686754
0.035587694,0.13091389,0.031509395,0.017751685,0.08194095,0.05928415,0.0491276,0.079010873,-0.029659398,-0.397995939,0.16408401,0.14842846,-0.01830131,-0.098065106,0.054521919,0.133673095,0.033741613,0.2140716,0.131777684,0.22383714,-0.257893882,0.0056612,0.108638615,0.015362145,0.1970377,0.001012117,0.025661521,0.02748845,-0.008991645,0.02967443,0.100592625,0.2086307,1.526379656,0.0169976,-0.019330995,0.008286027,0.001107474,0.04423731,-0.097325612,0.042622571,0.260076387,-0.029311867,0.221320136
